   2.3850257e+13   1.0796857e+10
   2.3861061e+13   1.0796860e+10
   2.3871864e+13   1.0796863e+10
   2.3882668e+13   1.0796866e+10
   2.3893471e+13   1.0796869e+10
   2.3904275e+13   1.0796872e+10
   2.3915078e+13   1.0796875e+10
   2.3925882e+13   1.0796878e+10
   2.3936685e+13   1.0796881e+10
   2.3947489e+13   1.0796884e+10
   2.3958293e+13   1.0796887e+10
   2.3969096e+13   1.0796890e+10
   2.3979900e+13   1.0796893e+10
   2.3990703e+13   1.0796896e+10
   2.4001507e+13   1.0796899e+10
   2.4012310e+13   1.0796902e+10
   2.4023114e+13   1.0796905e+10
   2.4033917e+13   1.0796908e+10
   2.4044721e+13   1.0796911e+10
   2.4055525e+13   1.0796914e+10
   2.4066328e+13   1.0796917e+10
   2.4077132e+13   1.0796920e+10
   2.4087935e+13   1.0796923e+10
   2.4098739e+13   1.0796926e+10
   2.4109542e+13   1.0796929e+10
   2.4120346e+13   1.0796932e+10
   2.4131149e+13   1.0796935e+10
   2.4141953e+13   1.0796938e+10
   2.4152756e+13   1.0796941e+10
   2.4163560e+13   1.0796944e+10
   2.4174364e+13   1.0796947e+10
   2.4185167e+13   1.0796950e+10
   2.4195971e+13   1.0796953e+10
   2.4206774e+13   1.0796955e+10
   2.4217578e+13   1.0796958e+10
   2.4228381e+13   1.0796961e+10
   2.4239185e+13   1.0796964e+10
   2.4249988e+13   1.0796967e+10
   2.4260792e+13   1.0796970e+10
   2.4271595e+13   1.0796973e+10
   2.4282399e+13   1.0796976e+10
   2.4293203e+13   1.0796979e+10
   2.4304006e+13   1.0796982e+10
   2.4314810e+13   1.0796985e+10
   2.4325613e+13   1.0796988e+10
   2.4336417e+13   1.0796991e+10
   2.4347220e+13   1.0796993e+10
   2.4358024e+13   1.0796996e+10
   2.4368827e+13   1.0796999e+10
   2.4379631e+13   1.0797002e+10
   2.4390435e+13   1.0797005e+10
   2.4401238e+13   1.0797008e+10
   2.4412042e+13   1.0797011e+10
   2.4422845e+13   1.0797014e+10
   2.4433649e+13   1.0797017e+10
   2.4444452e+13   1.0797020e+10
   2.4455256e+13   1.0797022e+10
   2.4466059e+13   1.0797025e+10
   2.4476863e+13   1.0797028e+10
   2.4487666e+13   1.0797031e+10
   2.4498470e+13   1.0797034e+10
   2.4509274e+13   1.0797037e+10
   2.4520077e+13   1.0797040e+10
   2.4530881e+13   1.0797043e+10
   2.4541684e+13   1.0797045e+10
   2.4552488e+13   1.0797048e+10
   2.4563291e+13   1.0797051e+10
   2.4574095e+13   1.0797054e+10
   2.4584898e+13   1.0797057e+10
   2.4595702e+13   1.0797060e+10
   2.4606505e+13   1.0797063e+10
   2.4617309e+13   1.0797065e+10
   2.4628113e+13   1.0797068e+10
   2.4638916e+13   1.0797071e+10
   2.4649720e+13   1.0797074e+10
   2.4660523e+13   1.0797077e+10
   2.4671327e+13   1.0797080e+10
   2.4682130e+13   1.0797082e+10
   2.4692934e+13   1.0797085e+10
   2.4703737e+13   1.0797088e+10
   2.4714541e+13   1.0797091e+10
   2.4725344e+13   1.0797094e+10
   2.4736148e+13   1.0797096e+10
   2.4746952e+13   1.0797099e+10
   2.4757755e+13   1.0797102e+10
   2.4768559e+13   1.0797105e+10
   2.4779362e+13   1.0797108e+10
   2.4790166e+13   1.0797111e+10
   2.4800969e+13   1.0797113e+10
   2.4811773e+13   1.0797116e+10
   2.4822576e+13   1.0797119e+10
   2.4833380e+13   1.0797122e+10
   2.4844184e+13   1.0797125e+10
   2.4854987e+13   1.0797127e+10
   2.4865791e+13   1.0797130e+10
   2.4876594e+13   1.0797133e+10
   2.4887398e+13   1.0797136e+10
   2.4898201e+13   1.0797138e+10
   2.4909005e+13   1.0797141e+10
   2.4919808e+13   1.0797144e+10
   2.4930612e+13   1.0797147e+10
   2.4941415e+13   1.0797150e+10
   2.4952219e+13   1.0797152e+10
   2.4963023e+13   1.0797155e+10
   2.4973826e+13   1.0797158e+10
   2.4984630e+13   1.0797161e+10
   2.4995433e+13   1.0797163e+10
   2.5006237e+13   1.0797166e+10
   2.5017040e+13   1.0797169e+10
   2.5027844e+13   1.0797172e+10
   2.5038647e+13   1.0797174e+10
   2.5049451e+13   1.0797177e+10
   2.5060254e+13   1.0797180e+10
   2.5071058e+13   1.0797183e+10
   2.5081862e+13   1.0797185e+10
   2.5092665e+13   1.0797188e+10
   2.5103469e+13   1.0797191e+10
   2.5114272e+13   1.0797194e+10
   2.5125076e+13   1.0797196e+10
   2.5135879e+13   1.0797199e+10
   2.5146683e+13   1.0797202e+10
   2.5157486e+13   1.0797204e+10
   2.5168290e+13   1.0797207e+10
   2.5179093e+13   1.0797210e+10
   2.5189897e+13   1.0797213e+10
   2.5200701e+13   1.0797215e+10
   2.5211504e+13   1.0797218e+10
   2.5222308e+13   1.0797221e+10
   2.5233111e+13   1.0797223e+10
   2.5243915e+13   1.0797226e+10
   2.5254718e+13   1.0797229e+10
   2.5265522e+13   1.0797232e+10
   2.5276325e+13   1.0797234e+10
   2.5287129e+13   1.0797237e+10
   2.5297933e+13   1.0797240e+10
   2.5308736e+13   1.0797242e+10
   2.5319540e+13   1.0797245e+10
   2.5330343e+13   1.0797248e+10
   2.5341147e+13   1.0797250e+10
   2.5351950e+13   1.0797253e+10
   2.5362754e+13   1.0797256e+10
   2.5373557e+13   1.0797258e+10
   2.5384361e+13   1.0797261e+10
   2.5395164e+13   1.0797264e+10
   2.5405968e+13   1.0797266e+10
   2.5416772e+13   1.0797269e+10
   2.5427575e+13   1.0797272e+10
   2.5438379e+13   1.0797274e+10
   2.5449182e+13   1.0797277e+10
   2.5459986e+13   1.0797280e+10
   2.5470789e+13   1.0797282e+10
   2.5481593e+13   1.0797285e+10
   2.5492396e+13   1.0797288e+10
   2.5503200e+13   1.0797290e+10
   2.5514003e+13   1.0797293e+10
   2.5524807e+13   1.0797296e+10
   2.5535611e+13   1.0797298e+10
   2.5546414e+13   1.0797301e+10
   2.5557218e+13   1.0797304e+10
   2.5568021e+13   1.0797306e+10
   2.5578825e+13   1.0797309e+10
   2.5589628e+13   1.0797312e+10
   2.5600432e+13   1.0797314e+10
   2.5611235e+13   1.0797317e+10
   2.5622039e+13   1.0797319e+10
   2.5632843e+13   1.0797322e+10
   2.5643646e+13   1.0797325e+10
   2.5654450e+13   1.0797327e+10
   2.5665253e+13   1.0797330e+10
   2.5676057e+13   1.0797333e+10
   2.5686860e+13   1.0797335e+10
   2.5697664e+13   1.0797338e+10
   2.5708467e+13   1.0797340e+10
   2.5719271e+13   1.0797343e+10
   2.5730074e+13   1.0797346e+10
   2.5740878e+13   1.0797348e+10
   2.5751682e+13   1.0797351e+10
   2.5762485e+13   1.0797353e+10
   2.5773289e+13   1.0797356e+10
   2.5784092e+13   1.0797359e+10
   2.5794896e+13   1.0797361e+10
   2.5805699e+13   1.0797364e+10
   2.5816503e+13   1.0797366e+10
   2.5827306e+13   1.0797369e+10
   2.5838110e+13   1.0797371e+10
   2.5848913e+13   1.0797374e+10
   2.5859717e+13   1.0797377e+10
   2.5870521e+13   1.0797379e+10
   2.5881324e+13   1.0797382e+10
   2.5892128e+13   1.0797384e+10
   2.5902931e+13   1.0797387e+10
   2.5913735e+13   1.0797389e+10
   2.5924538e+13   1.0797392e+10
   2.5935342e+13   1.0797395e+10
   2.5946145e+13   1.0797397e+10
   2.5956949e+13   1.0797400e+10
   2.5967752e+13   1.0797402e+10
   2.5978556e+13   1.0797405e+10
   2.5989360e+13   1.0797407e+10
   2.6000163e+13   1.0797410e+10
   2.6010967e+13   1.0797412e+10
   2.6021770e+13   1.0797415e+10
   2.6032574e+13   1.0797418e+10
   2.6043377e+13   1.0797420e+10
   2.6054181e+13   1.0797423e+10
   2.6064984e+13   1.0797425e+10
   2.6075788e+13   1.0797428e+10
   2.6086592e+13   1.0797430e+10
   2.6097395e+13   1.0797433e+10
   2.6108199e+13   1.0797435e+10
   2.6119002e+13   1.0797438e+10
   2.6129806e+13   1.0797440e+10
   2.6140609e+13   1.0797443e+10
   2.6151413e+13   1.0797445e+10
   2.6162216e+13   1.0797448e+10
   2.6173020e+13   1.0797450e+10
   2.6183823e+13   1.0797453e+10
   2.6194627e+13   1.0797455e+10
   2.6205431e+13   1.0797458e+10
   2.6216234e+13   1.0797460e+10
   2.6227038e+13   1.0797463e+10
   2.6237841e+13   1.0797466e+10
   2.6248645e+13   1.0797468e+10
   2.6259448e+13   1.0797471e+10
   2.6270252e+13   1.0797473e+10
   2.6281055e+13   1.0797476e+10
   2.6291859e+13   1.0797478e+10
   2.6302662e+13   1.0797480e+10
   2.6313466e+13   1.0797483e+10
   2.6324270e+13   1.0797485e+10
   2.6335073e+13   1.0797488e+10
   2.6345877e+13   1.0797490e+10
   2.6356680e+13   1.0797493e+10
   2.6367484e+13   1.0797495e+10
   2.6378287e+13   1.0797498e+10
   2.6389091e+13   1.0797500e+10
   2.6399894e+13   1.0797503e+10
   2.6410698e+13   1.0797505e+10
   2.6421502e+13   1.0797508e+10
   2.6432305e+13   1.0797510e+10
   2.6443109e+13   1.0797513e+10
   2.6453912e+13   1.0797515e+10
   2.6464716e+13   1.0797518e+10
   2.6475519e+13   1.0797520e+10
   2.6486323e+13   1.0797523e+10
   2.6497126e+13   1.0797525e+10
   2.6507930e+13   1.0797527e+10
   2.6518733e+13   1.0797530e+10
   2.6529537e+13   1.0797532e+10
   2.6540341e+13   1.0797535e+10
   2.6551144e+13   1.0797537e+10
   2.6561948e+13   1.0797540e+10
   2.6572751e+13   1.0797542e+10
   2.6583555e+13   1.0797545e+10
   2.6594358e+13   1.0797547e+10
   2.6605162e+13   1.0797549e+10
   2.6615965e+13   1.0797552e+10
   2.6626769e+13   1.0797554e+10
   2.6637572e+13   1.0797557e+10
   2.6648376e+13   1.0797559e+10
   2.6659180e+13   1.0797562e+10
   2.6669983e+13   1.0797564e+10
   2.6680787e+13   1.0797566e+10
   2.6691590e+13   1.0797569e+10
   2.6702394e+13   1.0797571e+10
   2.6713197e+13   1.0797574e+10
   2.6724001e+13   1.0797576e+10
   2.6734804e+13   1.0797579e+10
   2.6745608e+13   1.0797581e+10
   2.6756411e+13   1.0797583e+10
   2.6767215e+13   1.0797586e+10
   2.6778019e+13   1.0797588e+10
   2.6788822e+13   1.0797591e+10
   2.6799626e+13   1.0797593e+10
   2.6810429e+13   1.0797595e+10
   2.6821233e+13   1.0797598e+10
   2.6832036e+13   1.0797600e+10
   2.6842840e+13   1.0797603e+10
   2.6853643e+13   1.0797605e+10
   2.6864447e+13   1.0797607e+10
   2.6875251e+13   1.0797610e+10
   2.6886054e+13   1.0797612e+10
   2.6896858e+13   1.0797614e+10
   2.6907661e+13   1.0797617e+10
   2.6918465e+13   1.0797619e+10
   2.6929268e+13   1.0797622e+10
   2.6940072e+13   1.0797624e+10
   2.6950875e+13   1.0797626e+10
   2.6961679e+13   1.0797629e+10
   2.6972482e+13   1.0797631e+10
   2.6983286e+13   1.0797633e+10
   2.6994090e+13   1.0797636e+10
   2.7004893e+13   1.0797638e+10
   2.7015697e+13   1.0797641e+10
   2.7026500e+13   1.0797643e+10
   2.7037304e+13   1.0797645e+10
   2.7048107e+13   1.0797648e+10
   2.7058911e+13   1.0797650e+10
   2.7069714e+13   1.0797652e+10
   2.7080518e+13   1.0797655e+10
   2.7091321e+13   1.0797657e+10
   2.7102125e+13   1.0797659e+10
   2.7112929e+13   1.0797662e+10
   2.7123732e+13   1.0797664e+10
   2.7134536e+13   1.0797666e+10
   2.7145339e+13   1.0797669e+10
   2.7156143e+13   1.0797671e+10
   2.7166946e+13   1.0797673e+10
   2.7177750e+13   1.0797676e+10
   2.7188553e+13   1.0797678e+10
   2.7199357e+13   1.0797680e+10
   2.7210160e+13   1.0797683e+10
   2.7220964e+13   1.0797685e+10
   2.7231768e+13   1.0797687e+10
   2.7242571e+13   1.0797690e+10
   2.7253375e+13   1.0797692e+10
   2.7264178e+13   1.0797694e+10
   2.7274982e+13   1.0797697e+10
   2.7285785e+13   1.0797699e+10
   2.7296589e+13   1.0797701e+10
   2.7307392e+13   1.0797704e+10
   2.7318196e+13   1.0797706e+10
   2.7329000e+13   1.0797708e+10
   2.7339803e+13   1.0797711e+10
   2.7350607e+13   1.0797713e+10
   2.7361410e+13   1.0797715e+10
   2.7372214e+13   1.0797717e+10
   2.7383017e+13   1.0797720e+10
   2.7393821e+13   1.0797722e+10
   2.7404624e+13   1.0797724e+10
   2.7415428e+13   1.0797727e+10
   2.7426231e+13   1.0797729e+10
   2.7437035e+13   1.0797731e+10
   2.7447839e+13   1.0797733e+10
   2.7458642e+13   1.0797736e+10
   2.7469446e+13   1.0797738e+10
   2.7480249e+13   1.0797740e+10
   2.7491053e+13   1.0797743e+10
   2.7501856e+13   1.0797745e+10
   2.7512660e+13   1.0797747e+10
   2.7523463e+13   1.0797749e+10
   2.7534267e+13   1.0797752e+10
   2.7545070e+13   1.0797754e+10
   2.7555874e+13   1.0797756e+10
   2.7566678e+13   1.0797759e+10
   2.7577481e+13   1.0797761e+10
   2.7588285e+13   1.0797763e+10
   2.7599088e+13   1.0797765e+10
   2.7609892e+13   1.0797768e+10
   2.7620695e+13   1.0797770e+10
   2.7631499e+13   1.0797772e+10
   2.7642302e+13   1.0797774e+10
   2.7653106e+13   1.0797777e+10
   2.7663910e+13   1.0797779e+10
   2.7674713e+13   1.0797781e+10
   2.7685517e+13   1.0797783e+10
   2.7696320e+13   1.0797786e+10
   2.7707124e+13   1.0797788e+10
   2.7717927e+13   1.0797790e+10
   2.7728731e+13   1.0797792e+10
   2.7739534e+13   1.0797795e+10
   2.7750338e+13   1.0797797e+10
   2.7761141e+13   1.0797799e+10
   2.7771945e+13   1.0797801e+10
   2.7782749e+13   1.0797804e+10
   2.7793552e+13   1.0797806e+10
   2.7804356e+13   1.0797808e+10
   2.7815159e+13   1.0797810e+10
   2.7825963e+13   1.0797812e+10
   2.7836766e+13   1.0797815e+10
   2.7847570e+13   1.0797817e+10
   2.7858373e+13   1.0797819e+10
   2.7869177e+13   1.0797821e+10
   2.7879980e+13   1.0797824e+10
   2.7890784e+13   1.0797826e+10
   2.7901588e+13   1.0797828e+10
   2.7912391e+13   1.0797830e+10
   2.7923195e+13   1.0797832e+10
   2.7933998e+13   1.0797835e+10
   2.7944802e+13   1.0797837e+10
   2.7955605e+13   1.0797839e+10
   2.7966409e+13   1.0797841e+10
   2.7977212e+13   1.0797843e+10
   2.7988016e+13   1.0797846e+10
   2.7998820e+13   1.0797848e+10
   2.8009623e+13   1.0797850e+10
   2.8020427e+13   1.0797852e+10
   2.8031230e+13   1.0797854e+10
   2.8042034e+13   1.0797857e+10
   2.8052837e+13   1.0797859e+10
   2.8063641e+13   1.0797861e+10
   2.8074444e+13   1.0797863e+10
   2.8085248e+13   1.0797865e+10
   2.8096051e+13   1.0797868e+10
   2.8106855e+13   1.0797870e+10
   2.8117659e+13   1.0797872e+10
   2.8128462e+13   1.0797874e+10
   2.8139266e+13   1.0797876e+10
   2.8150069e+13   1.0797878e+10
   2.8160873e+13   1.0797881e+10
   2.8171676e+13   1.0797883e+10
   2.8182480e+13   1.0797885e+10
   2.8193283e+13   1.0797887e+10
   2.8204087e+13   1.0797889e+10
   2.8214890e+13   1.0797891e+10
   2.8225694e+13   1.0797894e+10
   2.8236498e+13   1.0797896e+10
   2.8247301e+13   1.0797898e+10
   2.8258105e+13   1.0797900e+10
   2.8268908e+13   1.0797902e+10
   2.8279712e+13   1.0797904e+10
   2.8290515e+13   1.0797907e+10
   2.8301319e+13   1.0797909e+10
   2.8312122e+13   1.0797911e+10
   2.8322926e+13   1.0797913e+10
   2.8333729e+13   1.0797915e+10
   2.8344533e+13   1.0797917e+10
   2.8355337e+13   1.0797919e+10
   2.8366140e+13   1.0797922e+10
   2.8376944e+13   1.0797924e+10
   2.8387747e+13   1.0797926e+10
   2.8398551e+13   1.0797928e+10
   2.8409354e+13   1.0797930e+10
   2.8420158e+13   1.0797932e+10
   2.8430961e+13   1.0797934e+10
   2.8441765e+13   1.0797937e+10
   2.8452569e+13   1.0797939e+10
   2.8463372e+13   1.0797941e+10
   2.8474176e+13   1.0797943e+10
   2.8484979e+13   1.0797945e+10
   2.8495783e+13   1.0797947e+10
   2.8506586e+13   1.0797949e+10
   2.8517390e+13   1.0797951e+10
   2.8528193e+13   1.0797954e+10
   2.8538997e+13   1.0797956e+10
   2.8549800e+13   1.0797958e+10
   2.8560604e+13   1.0797960e+10
   2.8571408e+13   1.0797962e+10
   2.8582211e+13   1.0797964e+10
   2.8593015e+13   1.0797966e+10
   2.8603818e+13   1.0797968e+10
   2.8614622e+13   1.0797970e+10
   2.8625425e+13   1.0797973e+10
   2.8636229e+13   1.0797975e+10
   2.8647032e+13   1.0797977e+10
   2.8657836e+13   1.0797979e+10
   2.8668639e+13   1.0797981e+10
   2.8679443e+13   1.0797983e+10
   2.8690247e+13   1.0797985e+10
   2.8701050e+13   1.0797987e+10
   2.8711854e+13   1.0797989e+10
   2.8722657e+13   1.0797991e+10
   2.8733461e+13   1.0797994e+10
   2.8744264e+13   1.0797996e+10
   2.8755068e+13   1.0797998e+10
   2.8765871e+13   1.0798000e+10
   2.8776675e+13   1.0798002e+10
   2.8787479e+13   1.0798004e+10
   2.8798282e+13   1.0798006e+10
   2.8809086e+13   1.0798008e+10
   2.8819889e+13   1.0798010e+10
   2.8830693e+13   1.0798012e+10
   2.8841496e+13   1.0798014e+10
   2.8852300e+13   1.0798016e+10
   2.8863103e+13   1.0798018e+10
   2.8873907e+13   1.0798021e+10
   2.8884710e+13   1.0798023e+10
   2.8895514e+13   1.0798025e+10
   2.8906318e+13   1.0798027e+10
   2.8917121e+13   1.0798029e+10
   2.8927925e+13   1.0798031e+10
   2.8938728e+13   1.0798033e+10
   2.8949532e+13   1.0798035e+10
   2.8960335e+13   1.0798037e+10
   2.8971139e+13   1.0798039e+10
   2.8981942e+13   1.0798041e+10
   2.8992746e+13   1.0798043e+10
   2.9003549e+13   1.0798045e+10
   2.9014353e+13   1.0798047e+10
   2.9025157e+13   1.0798049e+10
   2.9035960e+13   1.0798051e+10
   2.9046764e+13   1.0798053e+10
   2.9057567e+13   1.0798055e+10
   2.9068371e+13   1.0798057e+10
   2.9079174e+13   1.0798060e+10
   2.9089978e+13   1.0798062e+10
   2.9100781e+13   1.0798064e+10
   2.9111585e+13   1.0798066e+10
   2.9122388e+13   1.0798068e+10
   2.9133192e+13   1.0798070e+10
   2.9143996e+13   1.0798072e+10
   2.9154799e+13   1.0798074e+10
   2.9165603e+13   1.0798076e+10
   2.9176406e+13   1.0798078e+10
   2.9187210e+13   1.0798080e+10
   2.9198013e+13   1.0798082e+10
   2.9208817e+13   1.0798084e+10
   2.9219620e+13   1.0798086e+10
   2.9230424e+13   1.0798088e+10
   2.9241228e+13   1.0798090e+10
   2.9252031e+13   1.0798092e+10
   2.9262835e+13   1.0798094e+10
   2.9273638e+13   1.0798096e+10
   2.9284442e+13   1.0798098e+10
   2.9295245e+13   1.0798100e+10
   2.9306049e+13   1.0798102e+10
   2.9316852e+13   1.0798104e+10
   2.9327656e+13   1.0798106e+10
   2.9338459e+13   1.0798108e+10
   2.9349263e+13   1.0798110e+10
   2.9360067e+13   1.0798112e+10
   2.9370870e+13   1.0798114e+10
   2.9381674e+13   1.0798116e+10
   2.9392477e+13   1.0798118e+10
   2.9403281e+13   1.0798120e+10
   2.9414084e+13   1.0798122e+10
   2.9424888e+13   1.0798124e+10
   2.9435691e+13   1.0798126e+10
   2.9446495e+13   1.0798128e+10
   2.9457298e+13   1.0798130e+10
   2.9468102e+13   1.0798132e+10
   2.9478906e+13   1.0798134e+10
   2.9489709e+13   1.0798136e+10
   2.9500513e+13   1.0798138e+10
   2.9511316e+13   1.0798140e+10
   2.9522120e+13   1.0798142e+10
   2.9532923e+13   1.0798144e+10
   2.9543727e+13   1.0798146e+10
   2.9554530e+13   1.0798148e+10
   2.9565334e+13   1.0798150e+10
   2.9576138e+13   1.0798152e+10
   2.9586941e+13   1.0798154e+10
   2.9597745e+13   1.0798156e+10
   2.9608548e+13   1.0798158e+10
   2.9619352e+13   1.0798160e+10
   2.9630155e+13   1.0798162e+10
   2.9640959e+13   1.0798163e+10
   2.9651762e+13   1.0798165e+10
   2.9662566e+13   1.0798167e+10
   2.9673369e+13   1.0798169e+10
   2.9684173e+13   1.0798171e+10
   2.9694977e+13   1.0798173e+10
   2.9705780e+13   1.0798175e+10
   2.9716584e+13   1.0798177e+10
   2.9727387e+13   1.0798179e+10
   2.9738191e+13   1.0798181e+10
   2.9748994e+13   1.0798183e+10
   2.9759798e+13   1.0798185e+10
   2.9770601e+13   1.0798187e+10
   2.9781405e+13   1.0798189e+10
   2.9792208e+13   1.0798191e+10
   2.9803012e+13   1.0798193e+10
   2.9813816e+13   1.0798195e+10
   2.9824619e+13   1.0798197e+10
   2.9835423e+13   1.0798199e+10
   2.9846226e+13   1.0798201e+10
   2.9857030e+13   1.0798202e+10
   2.9867833e+13   1.0798204e+10
   2.9878637e+13   1.0798206e+10
   2.9889440e+13   1.0798208e+10
   2.9900244e+13   1.0798210e+10
   2.9911048e+13   1.0798212e+10
   2.9921851e+13   1.0798214e+10
   2.9932655e+13   1.0798216e+10
   2.9943458e+13   1.0798218e+10
   2.9954262e+13   1.0798220e+10
   2.9965065e+13   1.0798222e+10
   2.9975869e+13   1.0798224e+10
   2.9986672e+13   1.0798226e+10
   2.9997476e+13   1.0798227e+10
   3.0008279e+13   1.0798229e+10
   3.0019083e+13   1.0798231e+10
   3.0029887e+13   1.0798233e+10
   3.0040690e+13   1.0798235e+10
   3.0051494e+13   1.0798237e+10
   3.0062297e+13   1.0798239e+10
   3.0073101e+13   1.0798241e+10
   3.0083904e+13   1.0798243e+10
   3.0094708e+13   1.0798245e+10
   3.0105511e+13   1.0798247e+10
   3.0116315e+13   1.0798248e+10
   3.0127118e+13   1.0798250e+10
   3.0137922e+13   1.0798252e+10
   3.0148726e+13   1.0798254e+10
   3.0159529e+13   1.0798256e+10
   3.0170333e+13   1.0798258e+10
   3.0181136e+13   1.0798260e+10
   3.0191940e+13   1.0798262e+10
   3.0202743e+13   1.0798264e+10
   3.0213547e+13   1.0798265e+10
   3.0224350e+13   1.0798267e+10
   3.0235154e+13   1.0798269e+10
   3.0245957e+13   1.0798271e+10
   3.0256761e+13   1.0798273e+10
   3.0267565e+13   1.0798275e+10
   3.0278368e+13   1.0798277e+10
   3.0289172e+13   1.0798279e+10
   3.0299975e+13   1.0798281e+10
   3.0310779e+13   1.0798282e+10
   3.0321582e+13   1.0798284e+10
   3.0332386e+13   1.0798286e+10
   3.0343189e+13   1.0798288e+10
   3.0353993e+13   1.0798290e+10
   3.0364797e+13   1.0798292e+10
   3.0375600e+13   1.0798294e+10
   3.0386404e+13   1.0798296e+10
   3.0397207e+13   1.0798297e+10
   3.0408011e+13   1.0798299e+10
   3.0418814e+13   1.0798301e+10
   3.0429618e+13   1.0798303e+10
   3.0440421e+13   1.0798305e+10
   3.0451225e+13   1.0798307e+10
   3.0462028e+13   1.0798309e+10
   3.0472832e+13   1.0798310e+10
   3.0483636e+13   1.0798312e+10
   3.0494439e+13   1.0798314e+10
   3.0505243e+13   1.0798316e+10
   3.0516046e+13   1.0798318e+10
   3.0526850e+13   1.0798320e+10
   3.0537653e+13   1.0798322e+10
   3.0548457e+13   1.0798323e+10
   3.0559260e+13   1.0798325e+10
   3.0570064e+13   1.0798327e+10
   3.0580867e+13   1.0798329e+10
   3.0591671e+13   1.0798331e+10
   3.0602475e+13   1.0798333e+10
   3.0613278e+13   1.0798334e+10
   3.0624082e+13   1.0798336e+10
   3.0634885e+13   1.0798338e+10
   3.0645689e+13   1.0798340e+10
   3.0656492e+13   1.0798342e+10
   3.0667296e+13   1.0798344e+10
   3.0678099e+13   1.0798345e+10
   3.0688903e+13   1.0798347e+10
   3.0699707e+13   1.0798349e+10
   3.0710510e+13   1.0798351e+10
   3.0721314e+13   1.0798353e+10
   3.0732117e+13   1.0798355e+10
   3.0742921e+13   1.0798356e+10
   3.0753724e+13   1.0798358e+10
   3.0764528e+13   1.0798360e+10
   3.0775331e+13   1.0798362e+10
   3.0786135e+13   1.0798364e+10
   3.0796938e+13   1.0798366e+10
   3.0807742e+13   1.0798367e+10
   3.0818546e+13   1.0798369e+10
   3.0829349e+13   1.0798371e+10
   3.0840153e+13   1.0798373e+10
   3.0850956e+13   1.0798375e+10
   3.0861760e+13   1.0798376e+10
   3.0872563e+13   1.0798378e+10
   3.0883367e+13   1.0798380e+10
   3.0894170e+13   1.0798382e+10
   3.0904974e+13   1.0798384e+10
   3.0915777e+13   1.0798385e+10
   3.0926581e+13   1.0798387e+10
   3.0937385e+13   1.0798389e+10
   3.0948188e+13   1.0798391e+10
   3.0958992e+13   1.0798393e+10
   3.0969795e+13   1.0798394e+10
   3.0980599e+13   1.0798396e+10
   3.0991402e+13   1.0798398e+10
   3.1002206e+13   1.0798400e+10
   3.1013009e+13   1.0798402e+10
   3.1023813e+13   1.0798403e+10
   3.1034617e+13   1.0798405e+10
   3.1045420e+13   1.0798407e+10
   3.1056224e+13   1.0798409e+10
   3.1067027e+13   1.0798411e+10
   3.1077831e+13   1.0798412e+10
   3.1088634e+13   1.0798414e+10
   3.1099438e+13   1.0798416e+10
   3.1110241e+13   1.0798418e+10
   3.1121045e+13   1.0798419e+10
   3.1131848e+13   1.0798421e+10
   3.1142652e+13   1.0798423e+10
   3.1153456e+13   1.0798425e+10
   3.1164259e+13   1.0798427e+10
   3.1175063e+13   1.0798428e+10
   3.1185866e+13   1.0798430e+10
   3.1196670e+13   1.0798432e+10
   3.1207473e+13   1.0798434e+10
   3.1218277e+13   1.0798435e+10
   3.1229080e+13   1.0798437e+10
   3.1239884e+13   1.0798439e+10
   3.1250687e+13   1.0798441e+10
   3.1261491e+13   1.0798442e+10
   3.1272295e+13   1.0798444e+10
   3.1283098e+13   1.0798446e+10
   3.1293902e+13   1.0798448e+10
   3.1304705e+13   1.0798450e+10
   3.1315509e+13   1.0798451e+10
   3.1326312e+13   1.0798453e+10
   3.1337116e+13   1.0798455e+10
   3.1347919e+13   1.0798457e+10
   3.1358723e+13   1.0798458e+10
   3.1369527e+13   1.0798460e+10
   3.1380330e+13   1.0798462e+10
   3.1391134e+13   1.0798464e+10
   3.1401937e+13   1.0798465e+10
   3.1412741e+13   1.0798467e+10
   3.1423544e+13   1.0798469e+10
   3.1434348e+13   1.0798471e+10
   3.1445151e+13   1.0798472e+10
   3.1455955e+13   1.0798474e+10
   3.1466758e+13   1.0798476e+10
   3.1477562e+13   1.0798478e+10
   3.1488366e+13   1.0798479e+10
   3.1499169e+13   1.0798481e+10
   3.1509973e+13   1.0798483e+10
   3.1520776e+13   1.0798484e+10
   3.1531580e+13   1.0798486e+10
   3.1542383e+13   1.0798488e+10
   3.1553187e+13   1.0798490e+10
   3.1563990e+13   1.0798491e+10
   3.1574794e+13   1.0798493e+10
   3.1585597e+13   1.0798495e+10
   3.1596401e+13   1.0798497e+10
   3.1607205e+13   1.0798498e+10
   3.1618008e+13   1.0798500e+10
   3.1628812e+13   1.0798502e+10
   3.1639615e+13   1.0798503e+10
   3.1650419e+13   1.0798505e+10
   3.1661222e+13   1.0798507e+10
   3.1672026e+13   1.0798509e+10
   3.1682829e+13   1.0798510e+10
   3.1693633e+13   1.0798512e+10
   3.1704436e+13   1.0798514e+10
   3.1715240e+13   1.0798516e+10
   3.1726044e+13   1.0798517e+10
   3.1736847e+13   1.0798519e+10
   3.1747651e+13   1.0798521e+10
   3.1758454e+13   1.0798522e+10
   3.1769258e+13   1.0798524e+10
   3.1780061e+13   1.0798526e+10
   3.1790865e+13   1.0798527e+10
