  -2.6982573e+13  -8.1004424e+09
  -2.6990676e+13  -8.1004430e+09
  -2.6998779e+13  -8.1004437e+09
  -2.7006881e+13  -8.1004444e+09
  -2.7014984e+13  -8.1004450e+09
  -2.7023087e+13  -8.1004457e+09
  -2.7031189e+13  -8.1004463e+09
  -2.7039292e+13  -8.1004470e+09
  -2.7047395e+13  -8.1004477e+09
  -2.7055497e+13  -8.1004483e+09
  -2.7063600e+13  -8.1004490e+09
  -2.7071703e+13  -8.1004497e+09
  -2.7079805e+13  -8.1004503e+09
  -2.7087908e+13  -8.1004510e+09
  -2.7096011e+13  -8.1004516e+09
  -2.7104113e+13  -8.1004523e+09
  -2.7112216e+13  -8.1004530e+09
  -2.7120319e+13  -8.1004536e+09
  -2.7128421e+13  -8.1004543e+09
  -2.7136524e+13  -8.1004549e+09
  -2.7144627e+13  -8.1004556e+09
  -2.7152729e+13  -8.1004563e+09
  -2.7160832e+13  -8.1004569e+09
  -2.7168935e+13  -8.1004576e+09
  -2.7177037e+13  -8.1004582e+09
  -2.7185140e+13  -8.1004589e+09
  -2.7193243e+13  -8.1004595e+09
  -2.7201345e+13  -8.1004602e+09
  -2.7209448e+13  -8.1004609e+09
  -2.7217551e+13  -8.1004615e+09
  -2.7225653e+13  -8.1004622e+09
  -2.7233756e+13  -8.1004628e+09
  -2.7241859e+13  -8.1004635e+09
  -2.7249961e+13  -8.1004641e+09
  -2.7258064e+13  -8.1004648e+09
  -2.7266167e+13  -8.1004654e+09
  -2.7274269e+13  -8.1004661e+09
  -2.7282372e+13  -8.1004667e+09
  -2.7290475e+13  -8.1004674e+09
  -2.7298577e+13  -8.1004680e+09
  -2.7306680e+13  -8.1004687e+09
  -2.7314783e+13  -8.1004693e+09
  -2.7322885e+13  -8.1004700e+09
  -2.7330988e+13  -8.1004706e+09
  -2.7339091e+13  -8.1004713e+09
  -2.7347193e+13  -8.1004719e+09
  -2.7355296e+13  -8.1004726e+09
  -2.7363399e+13  -8.1004732e+09
  -2.7371501e+13  -8.1004739e+09
  -2.7379604e+13  -8.1004745e+09
  -2.7387707e+13  -8.1004752e+09
  -2.7395809e+13  -8.1004758e+09
  -2.7403912e+13  -8.1004765e+09
  -2.7412015e+13  -8.1004771e+09
  -2.7420117e+13  -8.1004778e+09
  -2.7428220e+13  -8.1004784e+09
  -2.7436323e+13  -8.1004790e+09
  -2.7444425e+13  -8.1004797e+09
  -2.7452528e+13  -8.1004803e+09
  -2.7460631e+13  -8.1004810e+09
  -2.7468733e+13  -8.1004816e+09
  -2.7476836e+13  -8.1004823e+09
  -2.7484939e+13  -8.1004829e+09
  -2.7493041e+13  -8.1004836e+09
  -2.7501144e+13  -8.1004842e+09
  -2.7509246e+13  -8.1004848e+09
  -2.7517349e+13  -8.1004855e+09
  -2.7525452e+13  -8.1004861e+09
  -2.7533554e+13  -8.1004868e+09
  -2.7541657e+13  -8.1004874e+09
  -2.7549760e+13  -8.1004880e+09
  -2.7557862e+13  -8.1004887e+09
  -2.7565965e+13  -8.1004893e+09
  -2.7574068e+13  -8.1004899e+09
  -2.7582170e+13  -8.1004906e+09
  -2.7590273e+13  -8.1004912e+09
  -2.7598376e+13  -8.1004919e+09
  -2.7606478e+13  -8.1004925e+09
  -2.7614581e+13  -8.1004931e+09
  -2.7622684e+13  -8.1004938e+09
  -2.7630786e+13  -8.1004944e+09
  -2.7638889e+13  -8.1004950e+09
  -2.7646992e+13  -8.1004957e+09
  -2.7655094e+13  -8.1004963e+09
  -2.7663197e+13  -8.1004969e+09
  -2.7671300e+13  -8.1004976e+09
  -2.7679402e+13  -8.1004982e+09
  -2.7687505e+13  -8.1004988e+09
  -2.7695608e+13  -8.1004995e+09
  -2.7703710e+13  -8.1005001e+09
  -2.7711813e+13  -8.1005007e+09
  -2.7719916e+13  -8.1005014e+09
  -2.7728018e+13  -8.1005020e+09
  -2.7736121e+13  -8.1005026e+09
  -2.7744224e+13  -8.1005033e+09
  -2.7752326e+13  -8.1005039e+09
  -2.7760429e+13  -8.1005045e+09
  -2.7768532e+13  -8.1005052e+09
  -2.7776634e+13  -8.1005058e+09
  -2.7784737e+13  -8.1005064e+09
  -2.7792840e+13  -8.1005070e+09
  -2.7800942e+13  -8.1005077e+09
  -2.7809045e+13  -8.1005083e+09
  -2.7817148e+13  -8.1005089e+09
  -2.7825250e+13  -8.1005095e+09
  -2.7833353e+13  -8.1005102e+09
  -2.7841456e+13  -8.1005108e+09
  -2.7849558e+13  -8.1005114e+09
  -2.7857661e+13  -8.1005121e+09
  -2.7865764e+13  -8.1005127e+09
  -2.7873866e+13  -8.1005133e+09
  -2.7881969e+13  -8.1005139e+09
  -2.7890072e+13  -8.1005145e+09
  -2.7898174e+13  -8.1005152e+09
  -2.7906277e+13  -8.1005158e+09
  -2.7914380e+13  -8.1005164e+09
  -2.7922482e+13  -8.1005170e+09
  -2.7930585e+13  -8.1005177e+09
  -2.7938688e+13  -8.1005183e+09
  -2.7946790e+13  -8.1005189e+09
  -2.7954893e+13  -8.1005195e+09
  -2.7962996e+13  -8.1005201e+09
  -2.7971098e+13  -8.1005208e+09
  -2.7979201e+13  -8.1005214e+09
  -2.7987304e+13  -8.1005220e+09
  -2.7995406e+13  -8.1005226e+09
  -2.8003509e+13  -8.1005232e+09
  -2.8011612e+13  -8.1005239e+09
  -2.8019714e+13  -8.1005245e+09
  -2.8027817e+13  -8.1005251e+09
  -2.8035919e+13  -8.1005257e+09
  -2.8044022e+13  -8.1005263e+09
  -2.8052125e+13  -8.1005269e+09
  -2.8060227e+13  -8.1005276e+09
  -2.8068330e+13  -8.1005282e+09
  -2.8076433e+13  -8.1005288e+09
  -2.8084535e+13  -8.1005294e+09
  -2.8092638e+13  -8.1005300e+09
  -2.8100741e+13  -8.1005306e+09
  -2.8108843e+13  -8.1005313e+09
  -2.8116946e+13  -8.1005319e+09
  -2.8125049e+13  -8.1005325e+09
  -2.8133151e+13  -8.1005331e+09
  -2.8141254e+13  -8.1005337e+09
  -2.8149357e+13  -8.1005343e+09
  -2.8157459e+13  -8.1005349e+09
  -2.8165562e+13  -8.1005355e+09
  -2.8173665e+13  -8.1005362e+09
  -2.8181767e+13  -8.1005368e+09
  -2.8189870e+13  -8.1005374e+09
  -2.8197973e+13  -8.1005380e+09
  -2.8206075e+13  -8.1005386e+09
  -2.8214178e+13  -8.1005392e+09
  -2.8222281e+13  -8.1005398e+09
  -2.8230383e+13  -8.1005404e+09
  -2.8238486e+13  -8.1005410e+09
  -2.8246589e+13  -8.1005416e+09
  -2.8254691e+13  -8.1005422e+09
  -2.8262794e+13  -8.1005429e+09
  -2.8270897e+13  -8.1005435e+09
  -2.8278999e+13  -8.1005441e+09
  -2.8287102e+13  -8.1005447e+09
  -2.8295205e+13  -8.1005453e+09
  -2.8303307e+13  -8.1005459e+09
  -2.8311410e+13  -8.1005465e+09
  -2.8319513e+13  -8.1005471e+09
  -2.8327615e+13  -8.1005477e+09
  -2.8335718e+13  -8.1005483e+09
  -2.8343821e+13  -8.1005489e+09
  -2.8351923e+13  -8.1005495e+09
  -2.8360026e+13  -8.1005501e+09
  -2.8368129e+13  -8.1005507e+09
  -2.8376231e+13  -8.1005513e+09
  -2.8384334e+13  -8.1005519e+09
  -2.8392437e+13  -8.1005525e+09
  -2.8400539e+13  -8.1005531e+09
  -2.8408642e+13  -8.1005537e+09
  -2.8416745e+13  -8.1005543e+09
  -2.8424847e+13  -8.1005549e+09
  -2.8432950e+13  -8.1005555e+09
  -2.8441053e+13  -8.1005561e+09
  -2.8449155e+13  -8.1005567e+09
  -2.8457258e+13  -8.1005573e+09
  -2.8465361e+13  -8.1005579e+09
  -2.8473463e+13  -8.1005585e+09
  -2.8481566e+13  -8.1005591e+09
  -2.8489669e+13  -8.1005597e+09
  -2.8497771e+13  -8.1005603e+09
  -2.8505874e+13  -8.1005609e+09
  -2.8513977e+13  -8.1005615e+09
  -2.8522079e+13  -8.1005621e+09
  -2.8530182e+13  -8.1005627e+09
  -2.8538285e+13  -8.1005633e+09
  -2.8546387e+13  -8.1005639e+09
  -2.8554490e+13  -8.1005645e+09
  -2.8562592e+13  -8.1005651e+09
  -2.8570695e+13  -8.1005657e+09
  -2.8578798e+13  -8.1005663e+09
  -2.8586900e+13  -8.1005669e+09
  -2.8595003e+13  -8.1005675e+09
  -2.8603106e+13  -8.1005681e+09
  -2.8611208e+13  -8.1005686e+09
  -2.8619311e+13  -8.1005692e+09
  -2.8627414e+13  -8.1005698e+09
  -2.8635516e+13  -8.1005704e+09
  -2.8643619e+13  -8.1005710e+09
  -2.8651722e+13  -8.1005716e+09
  -2.8659824e+13  -8.1005722e+09
  -2.8667927e+13  -8.1005728e+09
  -2.8676030e+13  -8.1005734e+09
  -2.8684132e+13  -8.1005740e+09
  -2.8692235e+13  -8.1005746e+09
  -2.8700338e+13  -8.1005751e+09
  -2.8708440e+13  -8.1005757e+09
  -2.8716543e+13  -8.1005763e+09
  -2.8724646e+13  -8.1005769e+09
  -2.8732748e+13  -8.1005775e+09
  -2.8740851e+13  -8.1005781e+09
  -2.8748954e+13  -8.1005787e+09
  -2.8757056e+13  -8.1005793e+09
  -2.8765159e+13  -8.1005798e+09
  -2.8773262e+13  -8.1005804e+09
  -2.8781364e+13  -8.1005810e+09
  -2.8789467e+13  -8.1005816e+09
  -2.8797570e+13  -8.1005822e+09
  -2.8805672e+13  -8.1005828e+09
  -2.8813775e+13  -8.1005834e+09
  -2.8821878e+13  -8.1005839e+09
  -2.8829980e+13  -8.1005845e+09
  -2.8838083e+13  -8.1005851e+09
  -2.8846186e+13  -8.1005857e+09
  -2.8854288e+13  -8.1005863e+09
  -2.8862391e+13  -8.1005869e+09
  -2.8870494e+13  -8.1005874e+09
  -2.8878596e+13  -8.1005880e+09
  -2.8886699e+13  -8.1005886e+09
  -2.8894802e+13  -8.1005892e+09
  -2.8902904e+13  -8.1005898e+09
  -2.8911007e+13  -8.1005903e+09
  -2.8919110e+13  -8.1005909e+09
  -2.8927212e+13  -8.1005915e+09
  -2.8935315e+13  -8.1005921e+09
  -2.8943418e+13  -8.1005927e+09
  -2.8951520e+13  -8.1005932e+09
  -2.8959623e+13  -8.1005938e+09
  -2.8967726e+13  -8.1005944e+09
  -2.8975828e+13  -8.1005950e+09
  -2.8983931e+13  -8.1005956e+09
  -2.8992034e+13  -8.1005961e+09
  -2.9000136e+13  -8.1005967e+09
  -2.9008239e+13  -8.1005973e+09
  -2.9016342e+13  -8.1005979e+09
  -2.9024444e+13  -8.1005984e+09
  -2.9032547e+13  -8.1005990e+09
  -2.9040650e+13  -8.1005996e+09
  -2.9048752e+13  -8.1006002e+09
  -2.9056855e+13  -8.1006007e+09
  -2.9064958e+13  -8.1006013e+09
  -2.9073060e+13  -8.1006019e+09
  -2.9081163e+13  -8.1006025e+09
  -2.9089265e+13  -8.1006030e+09
  -2.9097368e+13  -8.1006036e+09
  -2.9105471e+13  -8.1006042e+09
  -2.9113573e+13  -8.1006048e+09
  -2.9121676e+13  -8.1006053e+09
  -2.9129779e+13  -8.1006059e+09
  -2.9137881e+13  -8.1006065e+09
  -2.9145984e+13  -8.1006070e+09
  -2.9154087e+13  -8.1006076e+09
  -2.9162189e+13  -8.1006082e+09
  -2.9170292e+13  -8.1006087e+09
  -2.9178395e+13  -8.1006093e+09
  -2.9186497e+13  -8.1006099e+09
  -2.9194600e+13  -8.1006105e+09
  -2.9202703e+13  -8.1006110e+09
  -2.9210805e+13  -8.1006116e+09
  -2.9218908e+13  -8.1006122e+09
  -2.9227011e+13  -8.1006127e+09
  -2.9235113e+13  -8.1006133e+09
  -2.9243216e+13  -8.1006139e+09
  -2.9251319e+13  -8.1006144e+09
  -2.9259421e+13  -8.1006150e+09
  -2.9267524e+13  -8.1006156e+09
  -2.9275627e+13  -8.1006161e+09
  -2.9283729e+13  -8.1006167e+09
  -2.9291832e+13  -8.1006173e+09
  -2.9299935e+13  -8.1006178e+09
  -2.9308037e+13  -8.1006184e+09
  -2.9316140e+13  -8.1006190e+09
  -2.9324243e+13  -8.1006195e+09
  -2.9332345e+13  -8.1006201e+09
  -2.9340448e+13  -8.1006207e+09
  -2.9348551e+13  -8.1006212e+09
  -2.9356653e+13  -8.1006218e+09
  -2.9364756e+13  -8.1006223e+09
  -2.9372859e+13  -8.1006229e+09
  -2.9380961e+13  -8.1006235e+09
  -2.9389064e+13  -8.1006240e+09
  -2.9397167e+13  -8.1006246e+09
  -2.9405269e+13  -8.1006251e+09
  -2.9413372e+13  -8.1006257e+09
  -2.9421475e+13  -8.1006263e+09
  -2.9429577e+13  -8.1006268e+09
  -2.9437680e+13  -8.1006274e+09
  -2.9445783e+13  -8.1006279e+09
  -2.9453885e+13  -8.1006285e+09
  -2.9461988e+13  -8.1006291e+09
  -2.9470091e+13  -8.1006296e+09
  -2.9478193e+13  -8.1006302e+09
  -2.9486296e+13  -8.1006307e+09
  -2.9494399e+13  -8.1006313e+09
  -2.9502501e+13  -8.1006319e+09
  -2.9510604e+13  -8.1006324e+09
  -2.9518707e+13  -8.1006330e+09
  -2.9526809e+13  -8.1006335e+09
  -2.9534912e+13  -8.1006341e+09
  -2.9543015e+13  -8.1006346e+09
  -2.9551117e+13  -8.1006352e+09
  -2.9559220e+13  -8.1006358e+09
  -2.9567323e+13  -8.1006363e+09
  -2.9575425e+13  -8.1006369e+09
  -2.9583528e+13  -8.1006374e+09
  -2.9591631e+13  -8.1006380e+09
  -2.9599733e+13  -8.1006385e+09
  -2.9607836e+13  -8.1006391e+09
  -2.9615938e+13  -8.1006396e+09
  -2.9624041e+13  -8.1006402e+09
  -2.9632144e+13  -8.1006407e+09
  -2.9640246e+13  -8.1006413e+09
  -2.9648349e+13  -8.1006418e+09
  -2.9656452e+13  -8.1006424e+09
  -2.9664554e+13  -8.1006429e+09
  -2.9672657e+13  -8.1006435e+09
  -2.9680760e+13  -8.1006440e+09
  -2.9688862e+13  -8.1006446e+09
  -2.9696965e+13  -8.1006451e+09
  -2.9705068e+13  -8.1006457e+09
  -2.9713170e+13  -8.1006462e+09
  -2.9721273e+13  -8.1006468e+09
  -2.9729376e+13  -8.1006473e+09
  -2.9737478e+13  -8.1006479e+09
  -2.9745581e+13  -8.1006484e+09
  -2.9753684e+13  -8.1006490e+09
  -2.9761786e+13  -8.1006495e+09
  -2.9769889e+13  -8.1006501e+09
  -2.9777992e+13  -8.1006506e+09
  -2.9786094e+13  -8.1006512e+09
  -2.9794197e+13  -8.1006517e+09
  -2.9802300e+13  -8.1006523e+09
  -2.9810402e+13  -8.1006528e+09
  -2.9818505e+13  -8.1006534e+09
  -2.9826608e+13  -8.1006539e+09
  -2.9834710e+13  -8.1006545e+09
  -2.9842813e+13  -8.1006550e+09
  -2.9850916e+13  -8.1006555e+09
  -2.9859018e+13  -8.1006561e+09
  -2.9867121e+13  -8.1006566e+09
  -2.9875224e+13  -8.1006572e+09
  -2.9883326e+13  -8.1006577e+09
  -2.9891429e+13  -8.1006583e+09
  -2.9899532e+13  -8.1006588e+09
  -2.9907634e+13  -8.1006593e+09
  -2.9915737e+13  -8.1006599e+09
  -2.9923840e+13  -8.1006604e+09
  -2.9931942e+13  -8.1006610e+09
  -2.9940045e+13  -8.1006615e+09
  -2.9948148e+13  -8.1006621e+09
  -2.9956250e+13  -8.1006626e+09
  -2.9964353e+13  -8.1006631e+09
  -2.9972456e+13  -8.1006637e+09
  -2.9980558e+13  -8.1006642e+09
  -2.9988661e+13  -8.1006648e+09
  -2.9996764e+13  -8.1006653e+09
  -3.0004866e+13  -8.1006658e+09
  -3.0012969e+13  -8.1006664e+09
  -3.0021072e+13  -8.1006669e+09
  -3.0029174e+13  -8.1006674e+09
  -3.0037277e+13  -8.1006680e+09
  -3.0045380e+13  -8.1006685e+09
  -3.0053482e+13  -8.1006691e+09
  -3.0061585e+13  -8.1006696e+09
  -3.0069688e+13  -8.1006701e+09
  -3.0077790e+13  -8.1006707e+09
  -3.0085893e+13  -8.1006712e+09
  -3.0093996e+13  -8.1006717e+09
  -3.0102098e+13  -8.1006723e+09
  -3.0110201e+13  -8.1006728e+09
  -3.0118303e+13  -8.1006733e+09
  -3.0126406e+13  -8.1006739e+09
  -3.0134509e+13  -8.1006744e+09
  -3.0142611e+13  -8.1006749e+09
  -3.0150714e+13  -8.1006755e+09
  -3.0158817e+13  -8.1006760e+09
  -3.0166919e+13  -8.1006765e+09
  -3.0175022e+13  -8.1006771e+09
  -3.0183125e+13  -8.1006776e+09
  -3.0191227e+13  -8.1006781e+09
  -3.0199330e+13  -8.1006787e+09
  -3.0207433e+13  -8.1006792e+09
  -3.0215535e+13  -8.1006797e+09
  -3.0223638e+13  -8.1006803e+09
  -3.0231741e+13  -8.1006808e+09
  -3.0239843e+13  -8.1006813e+09
  -3.0247946e+13  -8.1006819e+09
  -3.0256049e+13  -8.1006824e+09
  -3.0264151e+13  -8.1006829e+09
  -3.0272254e+13  -8.1006835e+09
  -3.0280357e+13  -8.1006840e+09
  -3.0288459e+13  -8.1006845e+09
  -3.0296562e+13  -8.1006850e+09
  -3.0304665e+13  -8.1006856e+09
  -3.0312767e+13  -8.1006861e+09
  -3.0320870e+13  -8.1006866e+09
  -3.0328973e+13  -8.1006872e+09
  -3.0337075e+13  -8.1006877e+09
  -3.0345178e+13  -8.1006882e+09
  -3.0353281e+13  -8.1006887e+09
  -3.0361383e+13  -8.1006893e+09
  -3.0369486e+13  -8.1006898e+09
  -3.0377589e+13  -8.1006903e+09
  -3.0385691e+13  -8.1006908e+09
  -3.0393794e+13  -8.1006914e+09
  -3.0401897e+13  -8.1006919e+09
  -3.0409999e+13  -8.1006924e+09
  -3.0418102e+13  -8.1006929e+09
  -3.0426205e+13  -8.1006935e+09
  -3.0434307e+13  -8.1006940e+09
  -3.0442410e+13  -8.1006945e+09
  -3.0450513e+13  -8.1006950e+09
  -3.0458615e+13  -8.1006956e+09
  -3.0466718e+13  -8.1006961e+09
  -3.0474821e+13  -8.1006966e+09
  -3.0482923e+13  -8.1006971e+09
  -3.0491026e+13  -8.1006976e+09
  -3.0499129e+13  -8.1006982e+09
  -3.0507231e+13  -8.1006987e+09
  -3.0515334e+13  -8.1006992e+09
  -3.0523437e+13  -8.1006997e+09
  -3.0531539e+13  -8.1007002e+09
  -3.0539642e+13  -8.1007008e+09
  -3.0547745e+13  -8.1007013e+09
  -3.0555847e+13  -8.1007018e+09
  -3.0563950e+13  -8.1007023e+09
  -3.0572053e+13  -8.1007028e+09
  -3.0580155e+13  -8.1007034e+09
  -3.0588258e+13  -8.1007039e+09
  -3.0596361e+13  -8.1007044e+09
  -3.0604463e+13  -8.1007049e+09
  -3.0612566e+13  -8.1007054e+09
  -3.0620669e+13  -8.1007060e+09
  -3.0628771e+13  -8.1007065e+09
  -3.0636874e+13  -8.1007070e+09
  -3.0644976e+13  -8.1007075e+09
  -3.0653079e+13  -8.1007080e+09
  -3.0661182e+13  -8.1007085e+09
  -3.0669284e+13  -8.1007091e+09
  -3.0677387e+13  -8.1007096e+09
  -3.0685490e+13  -8.1007101e+09
  -3.0693592e+13  -8.1007106e+09
  -3.0701695e+13  -8.1007111e+09
  -3.0709798e+13  -8.1007116e+09
  -3.0717900e+13  -8.1007121e+09
  -3.0726003e+13  -8.1007127e+09
  -3.0734106e+13  -8.1007132e+09
  -3.0742208e+13  -8.1007137e+09
  -3.0750311e+13  -8.1007142e+09
  -3.0758414e+13  -8.1007147e+09
  -3.0766516e+13  -8.1007152e+09
  -3.0774619e+13  -8.1007157e+09
  -3.0782722e+13  -8.1007162e+09
  -3.0790824e+13  -8.1007168e+09
  -3.0798927e+13  -8.1007173e+09
  -3.0807030e+13  -8.1007178e+09
  -3.0815132e+13  -8.1007183e+09
  -3.0823235e+13  -8.1007188e+09
  -3.0831338e+13  -8.1007193e+09
  -3.0839440e+13  -8.1007198e+09
  -3.0847543e+13  -8.1007203e+09
  -3.0855646e+13  -8.1007208e+09
  -3.0863748e+13  -8.1007214e+09
  -3.0871851e+13  -8.1007219e+09
  -3.0879954e+13  -8.1007224e+09
  -3.0888056e+13  -8.1007229e+09
  -3.0896159e+13  -8.1007234e+09
  -3.0904262e+13  -8.1007239e+09
  -3.0912364e+13  -8.1007244e+09
  -3.0920467e+13  -8.1007249e+09
  -3.0928570e+13  -8.1007254e+09
  -3.0936672e+13  -8.1007259e+09
  -3.0944775e+13  -8.1007264e+09
  -3.0952878e+13  -8.1007269e+09
  -3.0960980e+13  -8.1007274e+09
  -3.0969083e+13  -8.1007280e+09
  -3.0977186e+13  -8.1007285e+09
  -3.0985288e+13  -8.1007290e+09
  -3.0993391e+13  -8.1007295e+09
  -3.1001494e+13  -8.1007300e+09
  -3.1009596e+13  -8.1007305e+09
  -3.1017699e+13  -8.1007310e+09
  -3.1025802e+13  -8.1007315e+09
  -3.1033904e+13  -8.1007320e+09
  -3.1042007e+13  -8.1007325e+09
  -3.1050110e+13  -8.1007330e+09
  -3.1058212e+13  -8.1007335e+09
  -3.1066315e+13  -8.1007340e+09
  -3.1074418e+13  -8.1007345e+09
  -3.1082520e+13  -8.1007350e+09
  -3.1090623e+13  -8.1007355e+09
  -3.1098726e+13  -8.1007360e+09
  -3.1106828e+13  -8.1007365e+09
  -3.1114931e+13  -8.1007370e+09
  -3.1123034e+13  -8.1007375e+09
  -3.1131136e+13  -8.1007380e+09
  -3.1139239e+13  -8.1007385e+09
  -3.1147342e+13  -8.1007390e+09
  -3.1155444e+13  -8.1007395e+09
  -3.1163547e+13  -8.1007400e+09
  -3.1171649e+13  -8.1007405e+09
  -3.1179752e+13  -8.1007410e+09
  -3.1187855e+13  -8.1007415e+09
  -3.1195957e+13  -8.1007420e+09
  -3.1204060e+13  -8.1007425e+09
  -3.1212163e+13  -8.1007430e+09
  -3.1220265e+13  -8.1007435e+09
  -3.1228368e+13  -8.1007440e+09
  -3.1236471e+13  -8.1007445e+09
  -3.1244573e+13  -8.1007450e+09
  -3.1252676e+13  -8.1007455e+09
  -3.1260779e+13  -8.1007460e+09
  -3.1268881e+13  -8.1007465e+09
  -3.1276984e+13  -8.1007470e+09
  -3.1285087e+13  -8.1007475e+09
  -3.1293189e+13  -8.1007480e+09
  -3.1301292e+13  -8.1007485e+09
  -3.1309395e+13  -8.1007490e+09
  -3.1317497e+13  -8.1007495e+09
  -3.1325600e+13  -8.1007500e+09
  -3.1333703e+13  -8.1007504e+09
  -3.1341805e+13  -8.1007509e+09
  -3.1349908e+13  -8.1007514e+09
  -3.1358011e+13  -8.1007519e+09
  -3.1366113e+13  -8.1007524e+09
  -3.1374216e+13  -8.1007529e+09
  -3.1382319e+13  -8.1007534e+09
  -3.1390421e+13  -8.1007539e+09
  -3.1398524e+13  -8.1007544e+09
  -3.1406627e+13  -8.1007549e+09
  -3.1414729e+13  -8.1007554e+09
  -3.1422832e+13  -8.1007559e+09
  -3.1430935e+13  -8.1007564e+09
  -3.1439037e+13  -8.1007568e+09
  -3.1447140e+13  -8.1007573e+09
  -3.1455243e+13  -8.1007578e+09
  -3.1463345e+13  -8.1007583e+09
  -3.1471448e+13  -8.1007588e+09
  -3.1479551e+13  -8.1007593e+09
  -3.1487653e+13  -8.1007598e+09
  -3.1495756e+13  -8.1007603e+09
  -3.1503859e+13  -8.1007608e+09
  -3.1511961e+13  -8.1007613e+09
  -3.1520064e+13  -8.1007617e+09
  -3.1528167e+13  -8.1007622e+09
  -3.1536269e+13  -8.1007627e+09
  -3.1544372e+13  -8.1007632e+09
  -3.1552475e+13  -8.1007637e+09
  -3.1560577e+13  -8.1007642e+09
  -3.1568680e+13  -8.1007647e+09
  -3.1576783e+13  -8.1007652e+09
  -3.1584885e+13  -8.1007656e+09
  -3.1592988e+13  -8.1007661e+09
  -3.1601091e+13  -8.1007666e+09
  -3.1609193e+13  -8.1007671e+09
  -3.1617296e+13  -8.1007676e+09
  -3.1625399e+13  -8.1007681e+09
  -3.1633501e+13  -8.1007686e+09
  -3.1641604e+13  -8.1007690e+09
  -3.1649707e+13  -8.1007695e+09
  -3.1657809e+13  -8.1007700e+09
  -3.1665912e+13  -8.1007705e+09
  -3.1674015e+13  -8.1007710e+09
  -3.1682117e+13  -8.1007715e+09
  -3.1690220e+13  -8.1007719e+09
  -3.1698322e+13  -8.1007724e+09
  -3.1706425e+13  -8.1007729e+09
  -3.1714528e+13  -8.1007734e+09
  -3.1722630e+13  -8.1007739e+09
  -3.1730733e+13  -8.1007744e+09
  -3.1738836e+13  -8.1007748e+09
  -3.1746938e+13  -8.1007753e+09
  -3.1755041e+13  -8.1007758e+09
  -3.1763144e+13  -8.1007763e+09
  -3.1771246e+13  -8.1007768e+09
  -3.1779349e+13  -8.1007772e+09
  -3.1787452e+13  -8.1007777e+09
  -3.1795554e+13  -8.1007782e+09
  -3.1803657e+13  -8.1007787e+09
  -3.1811760e+13  -8.1007792e+09
  -3.1819862e+13  -8.1007796e+09
  -3.1827965e+13  -8.1007801e+09
  -3.1836068e+13  -8.1007806e+09
  -3.1844170e+13  -8.1007811e+09
  -3.1852273e+13  -8.1007816e+09
  -3.1860376e+13  -8.1007820e+09
  -3.1868478e+13  -8.1007825e+09
  -3.1876581e+13  -8.1007830e+09
  -3.1884684e+13  -8.1007835e+09
  -3.1892786e+13  -8.1007839e+09
  -3.1900889e+13  -8.1007844e+09
  -3.1908992e+13  -8.1007849e+09
  -3.1917094e+13  -8.1007854e+09
  -3.1925197e+13  -8.1007858e+09
  -3.1933300e+13  -8.1007863e+09
  -3.1941402e+13  -8.1007868e+09
  -3.1949505e+13  -8.1007873e+09
  -3.1957608e+13  -8.1007877e+09
  -3.1965710e+13  -8.1007882e+09
  -3.1973813e+13  -8.1007887e+09
  -3.1981916e+13  -8.1007892e+09
  -3.1990018e+13  -8.1007896e+09
  -3.1998121e+13  -8.1007901e+09
  -3.2006224e+13  -8.1007906e+09
  -3.2014326e+13  -8.1007911e+09
  -3.2022429e+13  -8.1007915e+09
  -3.2030532e+13  -8.1007920e+09
  -3.2038634e+13  -8.1007925e+09
  -3.2046737e+13  -8.1007930e+09
  -3.2054840e+13  -8.1007934e+09
  -3.2062942e+13  -8.1007939e+09
  -3.2071045e+13  -8.1007944e+09
  -3.2079148e+13  -8.1007948e+09
  -3.2087250e+13  -8.1007953e+09
  -3.2095353e+13  -8.1007958e+09
  -3.2103456e+13  -8.1007963e+09
  -3.2111558e+13  -8.1007967e+09
  -3.2119661e+13  -8.1007972e+09
  -3.2127764e+13  -8.1007977e+09
  -3.2135866e+13  -8.1007981e+09
  -3.2143969e+13  -8.1007986e+09
  -3.2152072e+13  -8.1007991e+09
  -3.2160174e+13  -8.1007995e+09
  -3.2168277e+13  -8.1008000e+09
  -3.2176380e+13  -8.1008005e+09
  -3.2184482e+13  -8.1008010e+09
  -3.2192585e+13  -8.1008014e+09
  -3.2200688e+13  -8.1008019e+09
  -3.2208790e+13  -8.1008024e+09
  -3.2216893e+13  -8.1008028e+09
  -3.2224995e+13  -8.1008033e+09
  -3.2233098e+13  -8.1008038e+09
  -3.2241201e+13  -8.1008042e+09
  -3.2249303e+13  -8.1008047e+09
  -3.2257406e+13  -8.1008052e+09
  -3.2265509e+13  -8.1008056e+09
  -3.2273611e+13  -8.1008061e+09
  -3.2281714e+13  -8.1008066e+09
  -3.2289817e+13  -8.1008070e+09
  -3.2297919e+13  -8.1008075e+09
  -3.2306022e+13  -8.1008080e+09
  -3.2314125e+13  -8.1008084e+09
  -3.2322227e+13  -8.1008089e+09
  -3.2330330e+13  -8.1008093e+09
  -3.2338433e+13  -8.1008098e+09
  -3.2346535e+13  -8.1008103e+09
  -3.2354638e+13  -8.1008107e+09
  -3.2362741e+13  -8.1008112e+09
  -3.2370843e+13  -8.1008117e+09
